,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2008-12-12,22.56,56.6,3.87,104.35,NULL,3.96,-999.9,19.8,NULL,40.0,9.68,10.5,210.8,151.72,129.24,0.0,NULL,72.32
2008-12-13,22.53,47.1,3.58,131.43,NULL,4.15,0.0,18.9,NULL,39.0,9.68,10.5,220.2,162.35,184.27,0.0,NULL,72.58
2008-12-14,21.86,51.0,3.87,132.31,NULL,4.14,0.0,19.2,NULL,38.0,9.68,10.5,243.7,152.41,157.3,0.0,NULL,73.61
2008-12-15,21.25,46.2,4.4,117.34,NULL,4.03,0.0,18.0,NULL,26.0,9.68,4.9,244.2,137.46,170.73,NULL,NULL,71.37
2008-12-16,22.73,46.2,4.3,127.91,NULL,4.09,0.0,18.5,NULL,41.0,9.68,0.2,279.4,155.35,184.82,0.0,NULL,72.66
2008-12-17,22.66,50.8,10.32,131.35,NULL,4.39,0.0,18.0,NULL,41.0,9.68,0.2,289.2,175.48,157.56,0.0,NULL,74.48
2008-12-18,23.17,50.9,10.12,121.57,NULL,4.1,0.0,20.0,NULL,42.0,9.68,0.2,295.9,196.56,157.71,0.0,NULL,72.58
2008-12-19,21.97,50.6,10.55,102.28,NULL,4.34,0.0,20.0,NULL,41.0,9.68,0.2,273.6,183.0,NULL,0.0,NULL,72.14
2008-12-20,22.1,46.2,9.85,73.73,NULL,4.04,0.0,18.5,NULL,42.0,9.68,0.2,231.9,179.88,185.86,NULL,NULL,72.14
2008-12-21,20.94,46.2,10.28,NULL,NULL,4.05,0.0,18.5,NULL,42.0,9.68,0.2,216.0,173.32,241.38,NULL,NULL,71.97
2008-12-22,21.28,50.8,10.03,79.55,NULL,4.53,0.0,17.9,NULL,41.0,9.68,0.2,217.9,154.66,185.86,NULL,NULL,74.65
2008-12-23,19.9,54.7,7.18,99.9,NULL,4.63,0.0,19.6,NULL,42.0,9.68,0.2,222.0,180.23,158.86,0.0,NULL,73.96
2008-12-24,20.29,49.8,10.75,117.87,NULL,4.03,0.0,19.5,NULL,41.0,9.68,0.2,245.0,170.73,131.13,0.0,NULL,82.51
2008-12-25,19.74,54.3,9.95,86.95,NULL,3.97,0.0,18.0,NULL,41.0,9.68,0.2,237.2,170.38,173.12,0.0,NULL,75.86
2008-12-26,18.96,49.9,9.91,109.15,NULL,4.29,0.0,17.6,NULL,42.0,9.68,0.2,240.0,181.61,159.39,0.0,NULL,75.86
2008-12-27,17.72,49.8,9.63,NULL,NULL,4.07,0.0,17.4,NULL,42.0,9.68,0.2,206.1,179.97,159.25,0.0,NULL,76.98
2008-12-28,17.5,45.3,9.91,116.33,NULL,4.13,0.0,17.3,NULL,41.0,9.68,0.2,152.3,193.36,159.44,0.0,NULL,74.56
2008-12-29,18.5,45.3,9.91,98.58,NULL,4.1,0.0,17.2,NULL,43.0,9.68,0.2,149.5,159.58,173.67,0.0,NULL,74.39
2008-12-30,19.46,45.6,9.82,102.3,NULL,3.68,0.0,16.8,NULL,42.0,9.68,0.2,156.6,170.12,-999.9,0.0,NULL,74.3
2008-12-31,18.07,45.8,10.05,87.68,NULL,4.02,0.0,17.0,NULL,43.0,9.68,0.2,165.2,127.96,105.27,0.0,NULL,73.44
