,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2007-12-13,9.63,81.5,0.0,68.23,NULL,3.82,0.0,18.8,NULL,56.0,12.1,10.6,212.9,151.72,100.72,0.0,NULL,87.18
2007-12-14,11.91,81.4,0.0,73.07,NULL,4.02,0.0,18.5,NULL,52.0,12.1,10.6,201.5,185.33,129.04,4.5,NULL,84.41
2007-12-15,10.41,85.6,1.5,83.55,NULL,3.93,0.0,18.4,NULL,52.0,12.1,10.6,203.3,189.73,206.59,0.0,NULL,85.19
2007-12-16,9.9,102.0,0.0,88.52,NULL,3.93,0.0,18.3,NULL,57.0,12.1,10.6,197.1,180.14,60.72,0.0,NULL,85.79
2007-12-17,8.97,106.9,0.0,124.65,NULL,4.08,0.0,17.4,NULL,60.0,12.1,4.1,223.6,178.16,101.69,4.5,NULL,76.55
2007-12-18,10.18,105.7,4.43,95.64,NULL,4.05,0.0,16.9,NULL,57.0,12.1,0.0,217.9,182.22,129.36,0.0,NULL,79.14
2007-12-19,10.24,108.7,2.96,88.11,NULL,3.85,0.0,18.1,NULL,57.0,12.1,0.0,183.9,110.76,102.04,0.0,NULL,78.97
2007-12-20,10.38,108.1,2.9,88.89,NULL,3.81,0.0,17.2,NULL,56.0,12.1,0.0,160.4,169.52,129.5,4.5,NULL,78.8
2007-12-21,12.58,110.1,3.7,133.51,NULL,3.91,0.0,18.9,NULL,56.0,12.1,0.0,180.8,146.71,130.14,0.0,NULL,77.24
2007-12-22,12.41,108.0,3.6,106.92,NULL,4.03,0.0,18.1,NULL,56.0,12.1,0.0,190.5,153.88,129.7,0.0,NULL,75.17
2007-12-23,12.47,100.4,3.6,99.4,NULL,4.31,0.0,18.1,NULL,56.0,12.1,0.0,185.4,189.04,129.98,0.0,NULL,74.91
2007-12-24,12.11,101.6,8.2,110.41,NULL,3.66,0.0,16.8,NULL,57.0,12.1,0.0,178.5,211.51,144.77,0.0,NULL,78.36
2007-12-25,10.22,85.5,6.7,91.87,NULL,3.82,0.0,16.1,NULL,56.0,12.1,0.2,304.3,256.69,130.07,0.0,NULL,76.98
2007-12-26,8.68,79.2,8.37,105.31,NULL,4.63,0.0,17.9,NULL,55.0,12.1,0.2,202.0,111.02,129.93,0.0,NULL,77.07
2007-12-27,9.22,78.9,8.3,96.71,NULL,4.1,0.0,17.6,NULL,52.0,12.1,0.2,189.6,161.65,323.23,9.0,NULL,76.98
2007-12-28,7.69,64.6,9.9,192.34,NULL,4.0,0.0,18.2,NULL,52.0,12.1,0.2,189.4,150.85,323.82,0.0,NULL,85.62
2007-12-29,10.88,61.0,9.6,272.34,NULL,4.11,0.0,17.4,NULL,51.0,12.1,0.2,259.4,151.03,324.37,2.25,NULL,83.03
2007-12-30,11.0,63.6,9.7,134.52,NULL,4.53,0.0,17.1,NULL,50.3,12.1,0.2,280.9,156.9,325.07,0.0,NULL,76.55
2007-12-31,10.51,62.9,9.5,195.03,NULL,4.21,0.0,16.6,NULL,51.0,12.1,0.2,299.5,232.76,131.07,0.0,NULL,77.76
